,Timestamp,diff_return_temp,diff_room_temp,diff_surface_temp
83,2025-07-26 01:23:00,0.1999999999999993,0.10000000000000142,0.0
84,2025-07-26 01:24:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
85,2025-07-26 01:25:00,0.1999999999999993,0.1999999999999993,0.0
86,2025-07-26 01:26:00,0.1999999999999993,0.1999999999999993,0.09999999999999787
87,2025-07-26 01:27:00,0.1999999999999993,0.1999999999999993,0.0
88,2025-07-26 01:28:00,0.29999999999999716,0.3000000000000007,0.10000000000000142
89,2025-07-26 01:29:00,0.29999999999999716,0.1999999999999993,-0.10000000000000142
90,2025-07-26 01:30:00,0.29999999999999716,0.1999999999999993,0.0
91,2025-07-26 01:31:00,0.29999999999999716,0.1999999999999993,-0.10000000000000142
92,2025-07-26 01:32:00,0.29999999999999716,0.3000000000000007,0.0
93,2025-07-26 01:33:00,0.29999999999999716,0.3000000000000007,0.0
94,2025-07-26 01:34:00,0.29999999999999716,0.3000000000000007,0.0
95,2025-07-26 01:35:00,0.29999999999999716,0.1999999999999993,0.10000000000000142
96,2025-07-26 01:36:00,0.29999999999999716,0.3000000000000007,0.10000000000000142
97,2025-07-26 01:37:00,0.29999999999999716,0.3000000000000007,0.10000000000000142
98,2025-07-26 01:38:00,0.3999999999999986,0.3000000000000007,0.10000000000000142
99,2025-07-26 01:39:00,0.3999999999999986,0.3000000000000007,0.10000000000000142
100,2025-07-26 01:40:00,0.3999999999999986,0.3000000000000007,0.10000000000000142
101,2025-07-26 01:41:00,0.3999999999999986,0.1999999999999993,0.0
102,2025-07-26 01:42:00,0.3999999999999986,0.1999999999999993,0.10000000000000142
103,2025-07-26 01:43:00,0.3999999999999986,0.1999999999999993,0.1999999999999993
104,2025-07-26 01:44:00,0.5,0.3000000000000007,0.1999999999999993
105,2025-07-26 01:45:00,0.3999999999999986,0.20000000000000284,0.1999999999999993
106,2025-07-26 01:46:00,0.5,0.20000000000000284,0.1999999999999993
107,2025-07-26 01:47:00,0.5,0.20000000000000284,0.1999999999999993
108,2025-07-26 01:48:00,0.5,0.3000000000000007,0.1999999999999993
109,2025-07-26 01:49:00,0.5,0.20000000000000284,0.1999999999999993
110,2025-07-26 01:50:00,0.5,0.20000000000000284,0.1999999999999993
111,2025-07-26 01:51:00,0.5,0.3999999999999986,0.1999999999999993
112,2025-07-26 01:52:00,0.5,0.3999999999999986,0.0
113,2025-07-26 01:53:00,0.5,0.3000000000000007,0.1999999999999993
114,2025-07-26 01:54:00,0.5,0.20000000000000284,0.09999999999999787
115,2025-07-26 01:55:00,0.5,0.10000000000000142,0.1999999999999993
116,2025-07-26 01:56:00,0.5,0.0,0.09999999999999787
117,2025-07-26 01:57:00,0.5,0.0,0.1999999999999993
118,2025-07-26 01:58:00,0.5,0.10000000000000142,0.09999999999999787
119,2025-07-26 01:59:00,0.5,0.0,0.1999999999999993
120,2025-07-26 02:00:00,0.5,0.0,0.1999999999999993
121,2025-07-26 02:01:00,0.5,0.0,0.0
122,2025-07-26 02:02:00,0.5,0.0,0.0
123,2025-07-26 02:03:00,0.5,0.0,0.09999999999999787
124,2025-07-26 02:04:00,0.5,0.0,0.0
125,2025-07-26 02:05:00,0.5,0.1999999999999993,0.0
126,2025-07-26 02:06:00,0.3999999999999986,0.1999999999999993,0.09999999999999787
127,2025-07-26 02:07:00,0.3999999999999986,0.1999999999999993,0.09999999999999787
128,2025-07-26 02:08:00,0.3999999999999986,0.3000000000000007,0.09999999999999787
129,2025-07-26 02:09:00,0.3999999999999986,0.1999999999999993,0.09999999999999787
130,2025-07-26 02:10:00,0.3999999999999986,0.29999999999999716,0.09999999999999787
131,2025-07-26 02:11:00,0.3999999999999986,0.3000000000000007,0.09999999999999787
132,2025-07-26 02:12:00,0.3999999999999986,0.1999999999999993,0.09999999999999787
133,2025-07-26 02:13:00,0.3999999999999986,0.1999999999999993,0.10000000000000142
134,2025-07-26 02:14:00,0.5,0.1999999999999993,-0.10000000000000142
135,2025-07-26 02:15:00,0.3000000000000007,0.1999999999999993,-0.10000000000000142
136,2025-07-26 02:16:00,0.40000000000000213,0.09999999999999787,0.0
137,2025-07-26 02:17:00,0.40000000000000213,0.0,0.10000000000000142
138,2025-07-26 02:18:00,0.40000000000000213,0.0,0.10000000000000142
139,2025-07-26 02:19:00,0.40000000000000213,0.0,0.0
140,2025-07-26 02:20:00,0.40000000000000213,0.09999999999999787,0.10000000000000142
141,2025-07-26 02:21:00,0.40000000000000213,0.0,0.0
142,2025-07-26 02:22:00,0.40000000000000213,0.0,0.1999999999999993
143,2025-07-26 02:23:00,0.3000000000000007,0.0,0.0
144,2025-07-26 02:24:00,0.3000000000000007,-0.10000000000000142,0.0
145,2025-07-26 02:25:00,0.3000000000000007,-0.10000000000000142,0.0
146,2025-07-26 02:26:00,0.1999999999999993,0.10000000000000142,0.0
147,2025-07-26 02:27:00,0.1999999999999993,0.10000000000000142,-0.10000000000000142
148,2025-07-26 02:28:00,0.1999999999999993,0.10000000000000142,0.0
149,2025-07-26 02:29:00,0.29999999999999716,0.10000000000000142,0.0
150,2025-07-26 02:30:00,0.29999999999999716,0.0,0.09999999999999787
151,2025-07-26 02:31:00,0.1999999999999993,0.0,0.09999999999999787
152,2025-07-26 02:32:00,0.1999999999999993,-0.10000000000000142,0.0
153,2025-07-26 02:33:00,0.1999999999999993,-0.10000000000000142,0.0
154,2025-07-26 02:34:00,0.1999999999999993,0.0,0.1999999999999993
155,2025-07-26 02:35:00,0.10000000000000142,0.0,0.09999999999999787
156,2025-07-26 02:36:00,0.10000000000000142,0.09999999999999787,0.1999999999999993
157,2025-07-26 02:37:00,0.1999999999999993,0.09999999999999787,0.3000000000000007
158,2025-07-26 02:38:00,0.1999999999999993,0.09999999999999787,0.09999999999999787
159,2025-07-26 02:39:00,0.1999999999999993,0.09999999999999787,0.0
160,2025-07-26 02:40:00,0.1999999999999993,0.0,0.0
161,2025-07-26 02:41:00,0.1999999999999993,0.09999999999999787,0.1999999999999993
162,2025-07-26 02:42:00,0.1999999999999993,0.1999999999999993,0.0
163,2025-07-26 02:43:00,0.1999999999999993,0.1999999999999993,0.1999999999999993
164,2025-07-26 02:44:00,0.1999999999999993,0.09999999999999787,0.10000000000000142
165,2025-07-26 02:45:00,0.1999999999999993,0.09999999999999787,0.10000000000000142
166,2025-07-26 02:46:00,0.1999999999999993,0.09999999999999787,0.10000000000000142
167,2025-07-26 02:47:00,0.09999999999999787,0.09999999999999787,0.0
168,2025-07-26 02:48:00,0.09999999999999787,0.09999999999999787,0.1999999999999993
169,2025-07-26 02:49:00,0.09999999999999787,0.09999999999999787,0.0
170,2025-07-26 02:50:00,0.09999999999999787,0.09999999999999787,0.1999999999999993
171,2025-07-26 02:51:00,0.09999999999999787,0.09999999999999787,0.10000000000000142
172,2025-07-26 02:52:00,0.1999999999999993,0.09999999999999787,0.0
173,2025-07-26 02:53:00,0.1999999999999993,0.0,0.10000000000000142
174,2025-07-26 02:54:00,0.3000000000000007,0.09999999999999787,0.1999999999999993
175,2025-07-26 02:55:00,0.1999999999999993,0.09999999999999787,0.1999999999999993
176,2025-07-26 02:56:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
177,2025-07-26 02:57:00,0.1999999999999993,0.10000000000000142,0.1999999999999993
178,2025-07-26 02:58:00,0.09999999999999787,0.10000000000000142,0.0
179,2025-07-26 02:59:00,0.09999999999999787,0.10000000000000142,-0.09999999999999787
180,2025-07-26 03:00:00,0.1999999999999993,0.10000000000000142,0.0
181,2025-07-26 03:01:00,0.1999999999999993,0.1999999999999993,0.0
182,2025-07-26 03:02:00,0.10000000000000142,0.10000000000000142,-0.10000000000000142
183,2025-07-26 03:03:00,0.10000000000000142,0.1999999999999993,0.0
184,2025-07-26 03:04:00,0.1999999999999993,0.1999999999999993,0.10000000000000142
185,2025-07-26 03:05:00,0.10000000000000142,0.1999999999999993,0.10000000000000142
186,2025-07-26 03:06:00,0.20000000000000284,0.1999999999999993,0.10000000000000142
187,2025-07-26 03:07:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
188,2025-07-26 03:08:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
189,2025-07-26 03:09:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
190,2025-07-26 03:10:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
191,2025-07-26 03:11:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
192,2025-07-26 03:12:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
193,2025-07-26 03:13:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
194,2025-07-26 03:14:00,0.20000000000000284,0.20000000000000284,0.10000000000000142
195,2025-07-26 03:15:00,0.20000000000000284,0.3000000000000007,0.10000000000000142
196,2025-07-26 03:16:00,0.3000000000000007,0.3000000000000007,0.10000000000000142
197,2025-07-26 03:17:00,0.3000000000000007,0.10000000000000142,0.0
198,2025-07-26 03:18:00,0.20000000000000284,0.10000000000000142,0.0
199,2025-07-26 03:19:00,0.10000000000000142,0.10000000000000142,0.0
200,2025-07-26 03:20:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
201,2025-07-26 03:21:00,0.10000000000000142,0.0,0.0
202,2025-07-26 03:22:00,0.10000000000000142,0.10000000000000142,0.0
203,2025-07-26 03:23:00,0.0,0.10000000000000142,0.10000000000000142
204,2025-07-26 03:24:00,0.0,0.20000000000000284,0.10000000000000142
205,2025-07-26 03:25:00,0.0,0.20000000000000284,0.20000000000000284
206,2025-07-26 03:26:00,0.0,0.20000000000000284,0.20000000000000284
207,2025-07-26 03:27:00,0.0,0.20000000000000284,0.20000000000000284
208,2025-07-26 03:28:00,0.0,0.10000000000000142,0.20000000000000284
209,2025-07-26 03:29:00,0.0,0.10000000000000142,0.20000000000000284
210,2025-07-26 03:30:00,0.0,0.10000000000000142,0.10000000000000142
211,2025-07-26 03:31:00,0.0,0.0,0.10000000000000142
212,2025-07-26 03:32:00,0.10000000000000142,0.0,0.10000000000000142
213,2025-07-26 03:33:00,0.10000000000000142,0.10000000000000142,0.0
214,2025-07-26 03:34:00,0.20000000000000284,0.0,0.20000000000000284
215,2025-07-26 03:35:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
216,2025-07-26 03:36:00,0.10000000000000142,0.10000000000000142,0.0
217,2025-07-26 03:37:00,0.1999999999999993,0.10000000000000142,0.20000000000000284
218,2025-07-26 03:38:00,0.10000000000000142,-0.10000000000000142,0.10000000000000142
219,2025-07-26 03:39:00,0.10000000000000142,0.0,0.0
220,2025-07-26 03:40:00,0.10000000000000142,0.10000000000000142,0.0
221,2025-07-26 03:41:00,0.1999999999999993,0.20000000000000284,0.0
222,2025-07-26 03:42:00,0.1999999999999993,0.3000000000000007,0.0
223,2025-07-26 03:43:00,0.1999999999999993,0.3000000000000007,0.0
224,2025-07-26 03:44:00,0.1999999999999993,0.3000000000000007,0.0
225,2025-07-26 03:45:00,0.1999999999999993,0.3000000000000007,0.0
226,2025-07-26 03:46:00,0.1999999999999993,0.10000000000000142,0.0
227,2025-07-26 03:47:00,0.1999999999999993,0.10000000000000142,0.0
228,2025-07-26 03:48:00,0.09999999999999787,0.10000000000000142,0.0
229,2025-07-26 03:49:00,0.1999999999999993,0.0,0.0
230,2025-07-26 03:50:00,0.1999999999999993,0.0,0.0
231,2025-07-26 03:51:00,0.1999999999999993,0.0,0.0
232,2025-07-26 03:52:00,0.09999999999999787,-0.09999999999999787,0.1999999999999993
233,2025-07-26 03:53:00,0.09999999999999787,0.0,0.1999999999999993
234,2025-07-26 03:54:00,0.09999999999999787,0.0,0.09999999999999787
235,2025-07-26 03:55:00,0.1999999999999993,0.0,0.1999999999999993
236,2025-07-26 03:56:00,0.1999999999999993,0.0,0.1999999999999993
237,2025-07-26 03:57:00,0.1999999999999993,0.0,0.1999999999999993
238,2025-07-26 03:58:00,0.09999999999999787,0.09999999999999787,0.1999999999999993
239,2025-07-26 03:59:00,0.09999999999999787,0.09999999999999787,0.1999999999999993
240,2025-07-26 04:00:00,0.0,0.0,0.1999999999999993
241,2025-07-26 04:01:00,0.0,-0.09999999999999787,0.10000000000000142
242,2025-07-26 04:02:00,0.0,-0.09999999999999787,0.0
243,2025-07-26 04:03:00,0.0,0.0,0.0
244,2025-07-26 04:04:00,0.0,0.0,0.10000000000000142
245,2025-07-26 04:05:00,0.0,0.0,0.10000000000000142
246,2025-07-26 04:06:00,0.09999999999999787,0.0,0.10000000000000142
247,2025-07-26 04:07:00,0.09999999999999787,0.09999999999999787,0.0
248,2025-07-26 04:08:00,0.09999999999999787,0.0,0.10000000000000142
249,2025-07-26 04:09:00,0.09999999999999787,0.09999999999999787,0.0
250,2025-07-26 04:10:00,0.09999999999999787,0.09999999999999787,0.10000000000000142
251,2025-07-26 04:11:00,0.09999999999999787,0.1999999999999993,0.0
252,2025-07-26 04:12:00,0.0,0.09999999999999787,0.0
253,2025-07-26 04:13:00,0.09999999999999787,0.09999999999999787,0.10000000000000142
254,2025-07-26 04:14:00,0.0,0.09999999999999787,0.10000000000000142
255,2025-07-26 04:15:00,0.09999999999999787,0.09999999999999787,0.0
256,2025-07-26 04:16:00,0.09999999999999787,0.09999999999999787,0.10000000000000142
257,2025-07-26 04:17:00,0.09999999999999787,0.1999999999999993,0.10000000000000142
258,2025-07-26 04:18:00,0.1999999999999993,0.10000000000000142,0.10000000000000142
259,2025-07-26 04:19:00,0.1999999999999993,0.10000000000000142,0.10000000000000142
260,2025-07-26 04:20:00,0.1999999999999993,0.10000000000000142,0.10000000000000142
261,2025-07-26 04:21:00,0.1999999999999993,0.1999999999999993,0.10000000000000142
262,2025-07-26 04:22:00,0.1999999999999993,0.1999999999999993,0.10000000000000142
263,2025-07-26 04:23:00,0.1999999999999993,0.29999999999999716,0.10000000000000142
264,2025-07-26 04:24:00,0.09999999999999787,0.29999999999999716,0.0
265,2025-07-26 04:25:00,0.1999999999999993,0.1999999999999993,0.0
266,2025-07-26 04:26:00,0.1999999999999993,0.29999999999999716,0.10000000000000142
267,2025-07-26 04:27:00,0.10000000000000142,0.29999999999999716,0.0
268,2025-07-26 04:28:00,0.10000000000000142,0.1999999999999993,0.0
269,2025-07-26 04:29:00,0.10000000000000142,0.10000000000000142,0.0
270,2025-07-26 04:30:00,0.1999999999999993,0.0,0.09999999999999787
271,2025-07-26 04:31:00,0.1999999999999993,0.0,0.09999999999999787
272,2025-07-26 04:32:00,0.1999999999999993,0.1999999999999993,0.09999999999999787
273,2025-07-26 04:33:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
274,2025-07-26 04:34:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
275,2025-07-26 04:35:00,0.1999999999999993,0.0,0.09999999999999787
276,2025-07-26 04:36:00,0.1999999999999993,0.0,0.09999999999999787
277,2025-07-26 04:37:00,0.1999999999999993,0.0,0.0
278,2025-07-26 04:38:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
279,2025-07-26 04:39:00,0.1999999999999993,0.0,0.09999999999999787
280,2025-07-26 04:40:00,0.09999999999999787,0.09999999999999787,0.09999999999999787
281,2025-07-26 04:41:00,0.09999999999999787,0.0,0.09999999999999787
282,2025-07-26 04:42:00,0.1999999999999993,0.0,0.09999999999999787
283,2025-07-26 04:43:00,0.1999999999999993,0.0,0.09999999999999787
284,2025-07-26 04:44:00,0.1999999999999993,0.0,0.0
285,2025-07-26 04:45:00,0.1999999999999993,0.0,0.0
286,2025-07-26 04:46:00,0.1999999999999993,0.0,-0.09999999999999787
287,2025-07-26 04:47:00,0.1999999999999993,0.10000000000000142,0.09999999999999787
288,2025-07-26 04:48:00,0.1999999999999993,0.1999999999999993,0.09999999999999787
289,2025-07-26 04:49:00,0.1999999999999993,0.1999999999999993,0.0
290,2025-07-26 04:50:00,0.1999999999999993,0.1999999999999993,0.0
291,2025-07-26 04:51:00,0.1999999999999993,0.09999999999999787,0.09999999999999787
292,2025-07-26 04:52:00,0.1999999999999993,0.1999999999999993,0.0
293,2025-07-26 04:53:00,0.1999999999999993,0.1999999999999993,0.09999999999999787
294,2025-07-26 04:54:00,0.10000000000000142,0.1999999999999993,0.0
295,2025-07-26 04:55:00,0.10000000000000142,0.1999999999999993,0.0
296,2025-07-26 04:56:00,0.10000000000000142,0.10000000000000142,0.1999999999999993
297,2025-07-26 04:57:00,0.10000000000000142,0.10000000000000142,0.1999999999999993
298,2025-07-26 04:58:00,0.10000000000000142,0.10000000000000142,0.09999999999999787
299,2025-07-26 04:59:00,0.10000000000000142,0.10000000000000142,0.1999999999999993
300,2025-07-26 05:00:00,0.10000000000000142,0.20000000000000284,0.10000000000000142
301,2025-07-26 05:01:00,0.10000000000000142,0.20000000000000284,0.10000000000000142
302,2025-07-26 05:02:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
303,2025-07-26 05:03:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
304,2025-07-26 05:04:00,0.10000000000000142,0.20000000000000284,0.1999999999999993
305,2025-07-26 05:05:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
306,2025-07-26 05:06:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
307,2025-07-26 05:07:00,0.10000000000000142,0.10000000000000142,0.10000000000000142
308,2025-07-26 05:08:00,0.10000000000000142,0.10000000000000142,0.1999999999999993
309,2025-07-26 05:09:00,0.10000000000000142,0.10000000000000142,0.0
310,2025-07-26 05:10:00,0.10000000000000142,0.10000000000000142,0.0
311,2025-07-26 05:11:00,0.10000000000000142,0.10000000000000142,0.0
312,2025-07-26 05:12:00,0.10000000000000142,0.10000000000000142,0.0
313,2025-07-26 05:13:00,0.1999999999999993,0.20000000000000284,0.0
314,2025-07-26 05:14:00,0.10000000000000142,0.20000000000000284,0.10000000000000142
315,2025-07-26 05:15:00,0.10000000000000142,0.0,0.0
316,2025-07-26 05:16:00,0.10000000000000142,0.10000000000000142,-0.10000000000000142
317,2025-07-26 05:17:00,0.0,-0.10000000000000142,0.09999999999999787
318,2025-07-26 05:18:00,0.0,-0.10000000000000142,0.09999999999999787
319,2025-07-26 05:19:00,0.10000000000000142,-0.10000000000000142,0.09999999999999787
320,2025-07-26 05:20:00,0.0,-0.10000000000000142,0.1999999999999993
321,2025-07-26 05:21:00,0.0,-0.10000000000000142,0.09999999999999787
322,2025-07-26 05:22:00,0.0,0.0,0.09999999999999787
323,2025-07-26 05:23:00,0.0,0.0,0.09999999999999787
324,2025-07-26 05:24:00,0.0,0.10000000000000142,0.09999999999999787
325,2025-07-26 05:25:00,-0.10000000000000142,0.10000000000000142,0.09999999999999787
326,2025-07-26 05:26:00,-0.10000000000000142,0.10000000000000142,-0.10000000000000142
327,2025-07-26 05:27:00,-0.10000000000000142,0.10000000000000142,-0.10000000000000142
328,2025-07-26 05:28:00,-0.10000000000000142,0.0,-0.10000000000000142
329,2025-07-26 05:29:00,-0.10000000000000142,0.0,-0.10000000000000142
330,2025-07-26 05:30:00,-0.10000000000000142,0.09999999999999787,-0.10000000000000142
331,2025-07-26 05:31:00,-0.1999999999999993,0.0,0.10000000000000142
332,2025-07-26 05:32:00,-0.09999999999999787,0.09999999999999787,0.0
333,2025-07-26 05:33:00,-0.09999999999999787,-0.09999999999999787,0.0
334,2025-07-26 05:34:00,-0.09999999999999787,0.0,0.0
335,2025-07-26 05:35:00,-0.09999999999999787,0.0,0.0
336,2025-07-26 05:36:00,-0.09999999999999787,0.0,0.09999999999999787
337,2025-07-26 05:37:00,-0.09999999999999787,0.0,0.0
338,2025-07-26 05:38:00,-0.09999999999999787,0.0,0.09999999999999787
339,2025-07-26 05:39:00,-0.09999999999999787,0.0,0.0
340,2025-07-26 05:40:00,0.0,0.0,-0.09999999999999787
341,2025-07-26 05:41:00,0.0,0.0,0.0
342,2025-07-26 05:42:00,0.0,-0.10000000000000142,-0.09999999999999787
343,2025-07-26 05:43:00,0.10000000000000142,0.0,0.1999999999999993
344,2025-07-26 05:44:00,0.10000000000000142,-0.09999999999999787,0.09999999999999787
345,2025-07-26 05:45:00,0.1999999999999993,-0.09999999999999787,0.1999999999999993
346,2025-07-26 05:46:00,0.1999999999999993,0.0,0.09999999999999787
347,2025-07-26 05:47:00,0.1999999999999993,0.09999999999999787,0.1999999999999993
348,2025-07-26 05:48:00,0.1999999999999993,0.09999999999999787,0.09999999999999787
349,2025-07-26 05:49:00,0.1999999999999993,0.09999999999999787,0.09999999999999787
350,2025-07-26 05:50:00,0.1999999999999993,0.09999999999999787,0.1999999999999993
351,2025-07-26 05:51:00,0.1999999999999993,0.0,0.1999999999999993
352,2025-07-26 05:52:00,0.1999999999999993,0.0,0.0
353,2025-07-26 05:53:00,0.1999999999999993,0.0,0.0
354,2025-07-26 05:54:00,0.1999999999999993,0.10000000000000142,0.0
355,2025-07-26 05:55:00,0.1999999999999993,0.10000000000000142,0.0
356,2025-07-26 05:56:00,0.1999999999999993,0.1999999999999993,0.09999999999999787
357,2025-07-26 05:57:00,0.1999999999999993,0.0,0.1999999999999993
358,2025-07-26 05:58:00,0.1999999999999993,0.0,0.0
359,2025-07-26 05:59:00,0.1999999999999993,-0.10000000000000142,0.0
360,2025-07-26 06:00:00,0.1999999999999993,0.0,0.09999999999999787
361,2025-07-26 06:01:00,0.1999999999999993,0.0,0.09999999999999787
362,2025-07-26 06:02:00,0.10000000000000142,0.0,0.09999999999999787
363,2025-07-26 06:03:00,0.1999999999999993,0.1999999999999993,0.0
364,2025-07-26 06:04:00,0.10000000000000142,0.1999999999999993,0.0
365,2025-07-26 06:05:00,0.10000000000000142,0.1999999999999993,-0.09999999999999787
366,2025-07-26 06:06:00,0.10000000000000142,0.1999999999999993,0.0
367,2025-07-26 06:07:00,0.10000000000000142,0.1999999999999993,0.0
368,2025-07-26 06:08:00,0.20000000000000284,0.10000000000000142,0.10000000000000142
369,2025-07-26 06:09:00,0.20000000000000284,0.10000000000000142,0.0
370,2025-07-26 06:10:00,0.20000000000000284,0.0,0.1999999999999993
371,2025-07-26 06:11:00,0.20000000000000284,0.0,0.09999999999999787
372,2025-07-26 06:12:00,0.20000000000000284,0.0,0.09999999999999787
373,2025-07-26 06:13:00,0.20000000000000284,-0.10000000000000142,0.09999999999999787
374,2025-07-26 06:14:00,0.20000000000000284,0.0,0.09999999999999787
375,2025-07-26 06:15:00,0.20000000000000284,0.0,0.10000000000000142
376,2025-07-26 06:16:00,0.20000000000000284,0.0,0.0
377,2025-07-26 06:17:00,0.20000000000000284,0.1999999999999993,0.0
378,2025-07-26 06:18:00,0.20000000000000284,0.1999999999999993,0.0
379,2025-07-26 06:19:00,0.20000000000000284,0.1999999999999993,0.0
380,2025-07-26 06:20:00,0.20000000000000284,0.09999999999999787,0.10000000000000142
381,2025-07-26 06:21:00,0.20000000000000284,0.09999999999999787,0.09999999999999787
382,2025-07-26 06:22:00,0.20000000000000284,0.0,0.0
383,2025-07-26 06:23:00,0.20000000000000284,0.10000000000000142,-0.10000000000000142
384,2025-07-26 06:24:00,0.20000000000000284,0.0,0.0
385,2025-07-26 06:25:00,0.20000000000000284,0.10000000000000142,0.09999999999999787
386,2025-07-26 06:26:00,0.20000000000000284,0.1999999999999993,0.1999999999999993
387,2025-07-26 06:27:00,0.20000000000000284,0.1999999999999993,0.1999999999999993
388,2025-07-26 06:28:00,0.20000000000000284,0.09999999999999787,0.09999999999999787
389,2025-07-26 06:29:00,0.20000000000000284,0.1999999999999993,0.09999999999999787
390,2025-07-26 06:30:00,0.20000000000000284,0.09999999999999787,0.09999999999999787
391,2025-07-26 06:31:00,0.20000000000000284,0.1999999999999993,0.1999999999999993
392,2025-07-26 06:32:00,0.20000000000000284,0.1999999999999993,0.1999999999999993
393,2025-07-26 06:33:00,0.20000000000000284,0.09999999999999787,0.10000000000000142
394,2025-07-26 06:34:00,0.20000000000000284,0.09999999999999787,0.10000000000000142
395,2025-07-26 06:35:00,0.20000000000000284,0.0,0.20000000000000284
396,2025-07-26 06:36:00,0.20000000000000284,0.0,0.10000000000000142
397,2025-07-26 06:37:00,0.3000000000000007,0.0,0.3000000000000007
398,2025-07-26 06:38:00,0.3000000000000007,0.0,0.1999999999999993
399,2025-07-26 06:39:00,0.3000000000000007,0.10000000000000142,0.1999999999999993
400,2025-07-26 06:40:00,0.3000000000000007,0.10000000000000142,0.1999999999999993
401,2025-07-26 06:41:00,0.3000000000000007,0.1999999999999993,0.3000000000000007
402,2025-07-26 06:42:00,0.1999999999999993,0.09999999999999787,0.3000000000000007
403,2025-07-26 06:43:00,0.1999999999999993,0.1999999999999993,0.10000000000000142
404,2025-07-26 06:44:00,0.3000000000000007,0.1999999999999993,0.10000000000000142
405,2025-07-26 06:45:00,0.3000000000000007,0.1999999999999993,0.1999999999999993
406,2025-07-26 06:46:00,0.3000000000000007,0.3000000000000007,0.40000000000000213
407,2025-07-26 06:47:00,0.1999999999999993,0.3000000000000007,0.3000000000000007
408,2025-07-26 06:48:00,0.1999999999999993,0.40000000000000213,0.3000000000000007
409,2025-07-26 06:49:00,0.29999999999999716,0.40000000000000213,0.3999999999999986
410,2025-07-26 06:50:00,0.1999999999999993,0.40000000000000213,0.3000000000000007
411,2025-07-26 06:51:00,0.1999999999999993,0.3000000000000007,0.40000000000000213
412,2025-07-26 06:52:00,0.09999999999999787,0.3000000000000007,0.3999999999999986
413,2025-07-26 06:53:00,0.1999999999999993,0.20000000000000284,0.3999999999999986
414,2025-07-26 06:54:00,0.1999999999999993,0.10000000000000142,0.3999999999999986
415,2025-07-26 06:55:00,0.20000000000000284,0.1999999999999993,0.29999999999999716
416,2025-07-26 06:56:00,0.20000000000000284,0.09999999999999787,0.3999999999999986
417,2025-07-26 06:57:00,0.20000000000000284,0.3000000000000007,0.1999999999999993
418,2025-07-26 06:58:00,0.3000000000000007,0.1999999999999993,0.3000000000000007
419,2025-07-26 06:59:00,0.3000000000000007,0.1999999999999993,0.5
420,2025-07-26 07:00:00,0.3000000000000007,0.29999999999999716,0.5
421,2025-07-26 07:01:00,0.3000000000000007,0.1999999999999993,0.5
422,2025-07-26 07:02:00,0.3000000000000007,0.3000000000000007,0.5
423,2025-07-26 07:03:00,0.3999999999999986,0.3000000000000007,0.5
424,2025-07-26 07:04:00,0.3999999999999986,0.40000000000000213,0.5
425,2025-07-26 07:05:00,0.29999999999999716,0.3000000000000007,0.5
426,2025-07-26 07:06:00,0.29999999999999716,0.3000000000000007,0.5
427,2025-07-26 07:07:00,0.1999999999999993,0.3000000000000007,0.5
428,2025-07-26 07:08:00,0.3000000000000007,0.1999999999999993,0.5
429,2025-07-26 07:09:00,0.3000000000000007,0.1999999999999993,0.5
430,2025-07-26 07:10:00,0.1999999999999993,0.1999999999999993,0.6000000000000014
431,2025-07-26 07:11:00,0.3000000000000007,0.09999999999999787,0.40000000000000213
432,2025-07-26 07:12:00,0.20000000000000284,0.0,0.6000000000000014
433,2025-07-26 07:13:00,0.3000000000000007,0.10000000000000142,0.5
434,2025-07-26 07:14:00,0.3000000000000007,0.10000000000000142,0.5
435,2025-07-26 07:15:00,0.3000000000000007,0.09999999999999787,0.7000000000000028
436,2025-07-26 07:16:00,0.3000000000000007,0.09999999999999787,0.6999999999999957
437,2025-07-26 07:17:00,0.3000000000000007,0.10000000000000142,0.5999999999999979
438,2025-07-26 07:18:00,0.29999999999999716,0.10000000000000142,0.5999999999999979
439,2025-07-26 07:19:00,0.29999999999999716,0.10000000000000142,0.6999999999999993
440,2025-07-26 07:20:00,0.3000000000000007,0.20000000000000284,0.6000000000000014
441,2025-07-26 07:21:00,0.3000000000000007,0.10000000000000142,0.6000000000000014
442,2025-07-26 07:22:00,0.3000000000000007,0.1999999999999993,0.7000000000000028
443,2025-07-26 07:23:00,0.3000000000000007,0.1999999999999993,0.7000000000000028
